filename,Class,F0_mean,SpecCentroid,RMS,SpecRolloff85,MFCC1_mean,MFCC2_mean,MFCC3_mean,Onset_max
density_sixth_fragment_beauregard_chunk_010.wav,flu,551.3750115677361,1557.4078009659258,0.023536168,2424.1417518028848,-506.92102,49.320766,-67.404594,5.1192064
syrinx_fourth_fragment_bernold_chunk_001.wav,flu,349.9467341908055,781.5530786772807,0.007995265,1302.5103290264424,-575.02136,161.61662,-14.528156,4.7209835
syrinx_first_fragment_douglas_chunk_008.wav,flu,467.4503674221504,1432.036485133453,0.02710146,2222.557842548077,-457.65427,71.728065,-48.444214,6.4399543
untitled_chunk_027.wav,flu,885.6411697033767,1883.2273033326958,0.09847279,2725.109675480769,-323.38937,52.480568,-59.84224,3.7577379
flu_chunk_007.wav,flu,551.1571877446547,1501.0387008166895,0.06498122,2226.0362830528848,-336.9313,100.20979,-60.676144,6.671725
untitled_chunk_011.wav,flu,991.2826419203855,1794.320265114398,0.09889468,2594.419696514423,-346.26837,55.23074,-64.1415,3.0293138
flu_chunk_016.wav,flu,948.1265238016655,1521.107031648684,0.085024126,2190.920597956731,-345.24228,76.00013,-92.478874,3.981643
flu_chunk_009.wav,flu,1095.7521969628533,1700.4932249574636,0.07115088,2484.7660006009614,-308.46515,90.65918,-83.272545,6.761985
untitled_chunk_041.wav,flu,322.6635140273299,1573.8676307126786,0.03249736,2325.668757512019,-362.6675,96.58992,-55.11711,5.057611
flu_chunk_085.wav,flu,422.65966717040095,1360.7187518087628,0.07577069,2019.8972731370193,-317.13336,109.29656,-75.21815,3.9138863
density_fourth_fragment_beauregard_chunk_009.wav,flu,580.6174878095918,1316.6916046723034,0.009065029,1959.521484375,-589.94666,78.29896,-51.502335,5.677797
sequenza_second_fragment_robison_chunk_002.wav,flu,729.598912764924,1530.091250239169,0.054100476,2344.9658203125,-346.81567,90.28232,-64.00897,4.6511493
allemande_fifth_fragment_preston_resampled_chunk_001.wav,flu,546.6298194743886,1243.7794810045998,0.014632054,1831.39892578125,-475.84177,120.94549,-51.89427,3.8025708
syrinx_first_fragment_douglas_chunk_005.wav,flu,722.2065097388612,1709.5946893955738,0.024891114,2712.852313701923,-431.85944,57.05358,-62.241024,3.8943453
flu_chunk_034.wav,flu,392.84269367060426,1354.8135574584849,0.05741559,2100.3155048076924,-322.8489,119.07273,-61.190197,6.9133162
syrinx_first_fragment_bernold_chunk_008.wav,flu,463.22885180305985,877.2849653199058,0.018710962,1453.0771108774038,-526.5523,137.81517,-22.228998,8.203494
flu_chunk_006.wav,flu,876.7660457214198,1429.1543517419464,0.06906757,2138.661170372596,-318.66885,107.80819,-67.53766,7.1777873
flu_chunk_040.wav,flu,1131.1911460949252,1875.860247852545,0.07977486,2790.785945012019,-318.86682,60.11108,-96.766464,4.5489893
untitled_chunk_005.wav,flu,459.45851721076576,1377.5045584235909,0.03340157,2154.8938927283652,-412.52158,104.20108,-36.578022,7.0825214
density_fifth_fragment_beauregard_chunk_002.wav,flu,361.2645323096689,1051.0305244632825,0.0069445316,1631.471416766827,-591.3821,123.24128,-58.08079,12.924653
allemande_second_fragment_gerard_chunk_001.wav,flu,521.0911135398187,1475.736550057886,0.051635537,2204.917179987981,-340.4757,109.6389,-86.21994,5.9802456
flu_chunk_012.wav,flu,978.323814652322,1522.1597102565624,0.07045816,2248.06640625,-353.93985,80.81073,-92.59221,5.1832957
flu_chunk_056.wav,flu,284.90872776171483,1549.2495849678608,0.06418803,2273.90625,-305.19214,107.98974,-77.57856,4.6495004
syrinx_third_fragment_rhodes_chunk_006.wav,flu,310.8864277526427,1020.7794247502575,0.0068476275,1622.1127554086538,-566.2903,148.7301,-36.443794,8.278588
flu_chunk_041.wav,flu,1043.8258435112127,1446.6447426044788,0.060708955,1987.7631084735576,-369.83878,90.06944,-61.933727,4.9710703
flu_chunk_080.wav,flu,854.5561649723304,1609.3801274273585,0.06962758,2347.6160606971152,-295.27213,103.8584,-66.601906,6.2463055
flu_chunk_036.wav,flu,850.0016789529154,1695.7830902472786,0.06201707,2648.3355243389424,-353.595,83.5389,-62.09594,4.5157766
density_fourth_fragment_beauregard_chunk_002.wav,flu,1716.3887448680011,2208.4150219369976,0.040597036,2792.3595252403848,-491.43546,18.921436,-71.619576,6.919263
syrinx_first_fragment_douglas_chunk_004.wav,flu,935.4924466208147,1577.093856115256,0.020479431,2176.012995793269,-579.4221,31.215158,-13.325502,4.9752274
flu_chunk_010.wav,flu,619.2686020880656,1386.4033733746337,0.05253718,2060.5618990384614,-344.57767,118.332214,-55.837185,6.1255765
syrinx_second_fragment_dwyer_chunk_004.wav,flu,1085.1563617403294,1636.073934306125,0.016754815,2077.4571814903848,-556.6101,74.740234,-21.906261,2.528022
syrinx_fifth_fragment_bourdin_chunk_003.wav,flu,1026.1053981983082,1808.2278790423968,0.06611424,2634.7530423677886,-334.91605,73.650444,-49.60047,4.0848236
density_fifth_fragment_beauregard_chunk_001.wav,flu,388.25922549407574,1021.303788397075,0.00541194,1525.3789813701924,-642.1851,103.05719,-47.12122,6.222218
allemande_second_fragment_gerard_chunk_006.wav,flu,736.4016041994516,1442.4587249175363,0.055239156,2178.6632361778848,-346.6609,109.91386,-91.65314,4.441064
untitled_chunk_004.wav,flu,452.63428380701765,1160.7460151594269,0.03902274,1713.8773287259614,-426.44806,113.21442,-39.496128,2.235387
untitled_chunk_012.wav,flu,1032.77827052874,1846.2673672873334,0.102834366,2782.08984375,-347.60757,48.24686,-52.892006,4.850267
syrinx_third_fragment_rhodes_chunk_002.wav,flu,612.9451766660867,1434.6708686823622,0.027162492,2178.3319561298076,-475.52493,73.1691,-41.13019,4.584459
untitled_chunk_013.wav,flu,728.8114710168368,1708.0311359538555,0.0885641,2369.72900390625,-325.6544,76.84116,-70.54295,3.5643945
syrinx_fifth_fragment_bourdin_chunk_009.wav,flu,298.0234043597809,1115.2610704459837,0.014306244,1810.8595628004807,-453.72482,136.3002,-1.7319298,6.6442876
density_sixth_fragment_beauregard_chunk_013.wav,flu,1120.7503841450632,1943.1122468572491,0.020801721,3265.841533954327,-511.3583,31.642508,-68.34524,4.5538588
flu_chunk_053.wav,flu,412.17341112596205,1437.6426236307025,0.05902092,2271.007549579327,-309.95013,117.93835,-62.494675,4.3591843
syrinx_first_fragment_douglas_chunk_007.wav,flu,488.6085805888478,1369.4303995028793,0.016366195,2194.316218449519,-461.13733,104.719696,-50.914394,4.126874
syrinx_fourth_fragment_bernold_chunk_006.wav,flu,642.2747108463514,1370.7993170615744,0.036682002,2185.702937199519,-364.88004,122.205025,-66.63765,4.7870517
syrinx_fifth_fragment_bourdin_chunk_012.wav,flu,440.5011204062061,1143.571413181081,0.019923156,1892.6857346754807,-487.3274,104.66572,9.901449,4.63353
syrinx_second_fragment_bourdin_chunk_005.wav,flu,961.88756694074,1838.7930786334707,0.013055901,3504.0318885216348,-473.01773,79.44816,4.3013787,1.5499873
syrinx_fourth_fragment_bernold_chunk_004.wav,flu,474.90213450621593,928.6210646204466,0.016321212,1567.1202674278845,-498.77475,146.86601,-31.147379,6.6358967
density_first_fragment_zoon_chunk_007.wav,flu,461.8558400092163,1584.370475855877,0.010356619,2394.078087439904,-565.6536,62.756054,-55.43897,5.0259843
allemande_second_fragment_preston_resampled_chunk_002.wav,flu,488.72749840956004,1142.4071533285382,0.0081882775,1719.0121694711538,-520.4864,132.10844,-27.39681,3.3454037
syrinx_second_fragment_dwyer_chunk_005.wav,flu,498.19993101282455,1475.731041287552,0.00822554,2180.153996394231,-540.9373,100.53858,-28.18231,5.6301403
flu_chunk_065.wav,flu,971.1888380046685,1488.1404611619748,0.09307279,1996.9561298076924,-376.97992,68.03592,-75.661194,4.0797443
syrinx_third_fragment_douglas_chunk_006.wav,flu,309.4567789984034,1275.1654422724341,0.0068598352,1950.3284630408655,-524.74255,121.32556,-55.515697,4.101937
untitled_chunk_039.wav,flu,427.1129853524334,1409.1035620177388,0.043736305,2150.09033203125,-388.0346,102.008644,-53.92092,8.515073
flu_chunk_008.wav,flu,570.1012892233995,1662.496165926367,0.07504825,2563.0309119591348,-313.55682,93.17244,-75.3881,6.949548
flu_chunk_046.wav,flu,473.82145769132137,1424.8775457632828,0.070550576,2108.2662259615386,-332.12036,106.46008,-51.842827,4.642671
allemande_first_fragment_nicolet_chunk_006.wav,flu,586.8513420628252,1204.4077530956754,0.055807233,1864.2784705528845,-339.32812,141.16025,-54.81727,3.806041
syrinx_third_fragment_rhodes_chunk_001.wav,flu,488.7422849231717,1157.6550589202566,0.013879989,1780.7130784254807,-481.9825,135.42401,-49.288017,4.7345376
untitled_chunk_014.wav,flu,1510.2963162335684,2295.581998113987,0.1282903,3403.8196739783652,-325.54507,28.280706,-63.29052,8.519696
flu_chunk_086.wav,flu,1140.4496907400248,1718.4774762423056,0.1116426,2393.9952674278848,-310.85596,66.029724,-94.488716,4.1846933
untitled_chunk_037.wav,flu,1229.9017805766282,3128.829624442313,0.21519521,4839.173302283654,-263.29575,0.91797274,-59.80283,10.644346
syrinx_second_fragment_dwyer_chunk_002.wav,flu,989.2053267607404,1908.7837429487745,0.047013804,2867.808556189904,-433.7503,28.23773,-52.794525,2.2923098
syrinx_second_fragment_bourdin_chunk_006.wav,flu,482.7069519072328,1422.6672046978451,0.021858662,2627.2164212740386,-427.13306,114.634674,-26.628162,3.090343
allemande_fifth_fragment_preston_resampled_chunk_006.wav,flu,1707.7045334055651,2007.9516825120008,0.058231506,2889.5073993389424,-426.5822,44.793686,-63.177315,10.020793
sequenza_first_fragment_robison_chunk_002.wav,flu,851.2332937348018,1629.4856983575094,0.05550778,2411.4702899639424,-392.80493,65.115746,-62.017834,8.605978
allemande_first_fragment_larrieu_chunk_005.wav,flu,749.4344164207052,1307.375727928074,0.0793369,1978.7357271634614,-314.7822,126.411865,-44.417885,3.063861
syrinx_second_fragment_dwyer_chunk_008.wav,flu,563.5867366755842,1316.3369117608042,0.02191565,1948.9205228365386,-443.0387,111.986206,-61.75673,3.1764836
syrinx_third_fragment_douglas_chunk_008.wav,flu,290.173910396872,1556.0630175157848,0.009183586,2407.412109375,-474.94952,91.70507,-45.504917,3.9957917
syrinx_third_fragment_douglas_chunk_007.wav,flu,344.0548105491558,1606.467666532059,0.012582194,2603.3642578125,-461.00037,86.399216,-43.650578,4.708882
syrinx_second_fragment_dwyer_chunk_007.wav,flu,416.8431096725383,1354.8161431642277,0.016294755,1959.190204326923,-463.50955,103.32845,-58.845905,4.1424975
gac_chunk_218.wav,gac,182.62310855685547,1085.3814007310439,0.07745499,1907.0135967548076,-253.98618,137.19063,30.400564,5.977975
gac_chunk_158.wav,gac,90.59996340534535,1040.7449658402456,0.11328533,1793.5501802884614,-203.5993,148.274,20.237217,8.963516
gac_chunk_062.wav,gac,119.80241408314961,2120.101919181732,0.22329043,4772.171912560096,-54.217728,89.81768,14.796194,10.784298
gac_chunk_222.wav,gac,146.75215453909448,1102.8078938786537,0.096092075,2049.215557391827,-209.07881,139.40541,23.394701,6.3123984
gac_chunk_102.wav,gac,87.37831154168664,1168.2531252444478,0.12520644,2347.450420673077,-196.50499,132.91821,32.20186,12.272544
gac_chunk_230.wav,gac,112.89594319628357,1275.5988573131244,0.08667369,2529.07470703125,-220.39378,133.4137,26.902262,7.0548644
gac_chunk_201.wav,gac,214.51272367587612,1185.6019230609513,0.09043638,2270.759089543269,-225.337,139.07414,25.643923,6.741268
gac_chunk_266.wav,gac,180.13932909313954,1509.4240197766846,0.10989462,3190.558143028846,-193.52628,111.106865,-5.167536,11.815235
gac_chunk_154.wav,gac,150.5356265612991,1217.1043626376672,0.078733824,2420.0835712139424,-237.35011,133.6268,23.602106,9.777169
gac_chunk_141.wav,gac,237.5770095135772,1547.199073864833,0.07655977,3383.611591045673,-241.09172,114.935715,26.349442,10.345158
gac_chunk_109.wav,gac,169.97119972645626,1609.0187692227182,0.14436755,3548.589054987981,-137.53528,117.94124,17.363897,8.815706
gac_chunk_317.wav,gac,183.7936791231514,2036.3132951485995,0.10107699,4274.920560396635,-155.94963,87.21026,-8.594137,9.404416
gac_chunk_185.wav,gac,194.910132343189,1156.2190824237027,0.09924837,2315.564716045673,-246.91818,136.40378,31.89728,9.972833
gac_chunk_099.wav,gac,209.61507372105586,1509.1982402219744,0.12172742,3323.318622295673,-199.59425,111.68854,30.296206,12.277607
gac_chunk_130.wav,gac,204.04088075767896,1690.0649744572183,0.11195849,3944.6343524639424,-172.46074,105.76543,25.597029,10.019076
gac_chunk_267.wav,gac,136.01194265853667,1867.8846165149835,0.074984916,4042.527606670673,-189.97617,103.55005,0.16571522,12.936541
gac_chunk_251.wav,gac,248.09974354923875,1666.8849753987836,0.17891274,3886.080603966346,-126.2336,105.863014,19.672588,5.295575
gac_chunk_194.wav,gac,91.49152625789796,1429.1108811920776,0.10473711,3198.094764122596,-201.98589,120.16636,21.810629,12.133603
gac_chunk_200.wav,gac,93.53918055791883,1548.4689038549939,0.07755136,3447.3001802884614,-225.95946,113.18464,22.746742,8.40541
gac_chunk_311.wav,gac,141.8550204036114,2015.8305092321502,0.10062412,4332.3976487379805,-156.64975,94.52291,-8.4695215,12.752278
gac_chunk_320.wav,gac,148.9046391409582,2051.633278222421,0.1172308,4488.5133713942305,-136.15547,93.592766,-6.7212996,10.334134
gac_chunk_024.wav,gac,94.90148892024263,1921.3786947671251,0.20312268,3955.6494140625,-59.67805,104.46928,-11.217256,6.991378
gac_chunk_226.wav,gac,140.49530472011816,937.875569848917,0.06282823,1461.2762920673076,-289.56653,153.00008,39.406994,10.691286
gac_chunk_074.wav,gac,82.36398435611912,2009.1969565923177,0.2131716,4538.619478665865,-49.268433,97.682434,5.8237653,8.317189
gac_chunk_245.wav,gac,93.29834026634532,1236.3683996847594,0.18674566,2569.8221529447114,-159.78943,128.8302,31.19949,9.857617
gac_chunk_191.wav,gac,96.1105941256529,1201.308679238551,0.08554353,2492.9651817908652,-252.0878,131.11487,22.62831,7.708226
gac_chunk_129.wav,gac,129.27637182374374,1280.9792405786986,0.1220756,2598.395057091346,-201.96281,122.74738,32.522778,13.182925
gac_chunk_184.wav,gac,151.35919461492813,1407.7296349615578,0.09699752,2898.700420673077,-214.1258,122.62878,25.559,10.9482975
gac_chunk_175.wav,gac,104.58162910733479,1534.721652303248,0.057295263,3331.931903545673,-237.0506,121.020935,22.219301,7.2280283
gac_chunk_079.wav,gac,83.92351197021127,1882.8485819896835,0.13911693,4192.5146484375,-135.31699,96.18949,14.914281,16.967228
gac_chunk_078.wav,gac,82.02546731468152,1722.4163933736083,0.15474907,3880.0347430889424,-114.35891,105.853096,1.8166894,15.101893
gac_chunk_118.wav,gac,206.12290134490723,1464.027399148538,0.1294275,3205.962665264423,-168.00117,119.439674,28.492064,12.095068
gac_chunk_061.wav,gac,122.77135819315956,2068.3839098887597,0.23202308,4648.604454627404,-53.783848,93.01409,14.663062,16.687605
gac_chunk_083.wav,gac,109.65980690492884,1913.7489506755892,0.17811514,4168.9109450120195,-72.39056,104.865265,-7.4376287,9.255149
gac_chunk_304.wav,gac,95.9125229619637,2038.5981537257433,0.110346705,4225.477013221154,-119.99978,95.843376,-18.8788,10.963117
gac_chunk_043.wav,gac,210.67438216920053,1683.2767241490567,0.15012094,3736.756122295673,-120.2999,109.016785,0.37555692,6.3134117
gac_chunk_271.wav,gac,171.93804167495625,1449.7063244064236,0.11212763,3042.1446814903848,-200.17885,112.122536,-3.3270702,11.653868
gac_chunk_013.wav,gac,110.19384079283245,1411.0898454774963,0.13385463,3082.892127403846,-166.05583,123.591606,3.3078928,7.6737986
gac_chunk_215.wav,gac,93.16934198157496,1614.8342949118621,0.12865613,3635.88134765625,-155.19868,113.874176,24.223719,6.985005
gac_chunk_060.wav,gac,121.84114582406801,1866.225492964496,0.23519753,4298.441443810096,-75.350075,97.019035,19.625908,14.0474615
gac_chunk_261.wav,gac,122.37180845556514,2009.3208459062573,0.096185945,4203.695350060096,-157.042,96.04329,-12.089597,13.03232
gac_chunk_243.wav,gac,130.0547108700904,930.0686416437076,0.09831192,1512.7903395432693,-308.95352,130.56277,46.70942,26.121185
gac_chunk_195.wav,gac,127.15738588786144,1412.939382132484,0.09453621,3036.098820612981,-200.68233,126.11618,24.319618,6.94377
gac_chunk_057.wav,gac,98.07995922613408,2034.2180556489602,0.21929272,4510.874774639423,-58.5447,97.35922,6.170356,19.32638
gac_chunk_265.wav,gac,163.23136485877527,1335.6899670571809,0.109631784,2694.549091045673,-202.88947,121.83848,-13.184471,13.358404
gac_chunk_075.wav,gac,109.66500668458676,1728.9061246607605,0.12915687,3679.279033954327,-138.60599,116.75563,-1.7716116,13.964893
gac_chunk_221.wav,gac,99.26139994210803,1062.6487327793457,0.096889496,1898.8144155649038,-217.95033,141.49895,23.183283,6.385179
gac_chunk_028.wav,gac,84.868543608171,1560.4318731370681,0.18720298,3565.6499774639424,-92.25563,116.390205,0.6685448,6.326306
gac_chunk_119.wav,gac,268.8005434539041,1418.548325741659,0.12100638,3044.794921875,-193.37547,117.70348,30.44097,13.414299
gac_chunk_023.wav,gac,104.43858622460971,1832.95374201143,0.20808102,4137.936260516827,-62.2164,102.688065,0.5102401,8.915818
gac_chunk_035.wav,gac,72.83662423874236,1395.2416371856605,0.12792335,3164.8011192908652,-174.51547,117.544785,11.028513,14.016448
gac_chunk_018.wav,gac,107.91823812385445,1264.798806598599,0.18254094,2864.0816556490386,-116.31893,131.8283,-5.6097074,6.357598
gac_chunk_321.wav,gac,107.17534476378671,2003.7194325485102,0.09477074,4508.307354266827,-169.18387,96.152214,6.979246,14.904487
gac_chunk_128.wav,gac,198.79850441144498,1417.3563869383406,0.15110715,3038.8318810096152,-164.42554,118.892006,19.129116,10.2614565
gac_chunk_207.wav,gac,95.92546201527732,1036.8040724618172,0.048634082,1810.1141826923076,-310.05637,136.90569,34.614178,10.448559
gac_chunk_216.wav,gac,109.06425022390155,1741.2734869969702,0.11861713,3877.467322716346,-153.00523,111.9484,18.035086,8.0199
gac_chunk_172.wav,gac,116.10224205867661,1139.226648217483,0.08024426,2168.062274639423,-224.55977,140.67897,20.94233,7.2773986
gac_chunk_259.wav,gac,131.16587787596168,1912.220255869996,0.08294692,4167.917104867788,-187.00827,99.35029,2.4744911,11.263758
gac_chunk_193.wav,gac,211.2446256347164,1212.0558466142818,0.054816466,2455.6133563701924,-288.19122,130.62726,22.536171,5.4477715
gac_chunk_183.wav,gac,117.42533272840423,1638.1911218381201,0.06537373,3717.1277794471152,-216.17783,114.84189,24.50743,5.5117865
gac_chunk_039.wav,gac,86.80736578870777,2141.07857913021,0.22536005,4765.546311598558,-38.91376,94.78214,3.585451,9.600587
gac_chunk_071.wav,gac,102.11037666649855,1732.9251064716104,0.16078722,3942.8951322115386,-111.187386,102.03857,8.305593,13.754601
gac_chunk_131.wav,gac,146.1883878525046,1418.838269942549,0.12280809,3048.9359224759614,-177.99678,117.39736,28.090313,11.713505
gac_chunk_217.wav,gac,187.58462813826787,1181.619502306675,0.09865498,2211.542780949519,-227.88152,131.59158,30.219896,7.040904
gac_chunk_148.wav,gac,161.34860913277248,1150.7630747222984,0.06627844,2192.3285381610576,-245.7018,141.4846,21.3324,7.3879576
gac_chunk_027.wav,gac,100.96522762188819,1324.7100248091688,0.17532979,3026.9886192908652,-111.649796,131.00906,-8.022569,6.014371
